Tempo_conta,Plano_internacional,Plano_correio,Total_minutos_diurnos,Total_chamadas_diurnas,Total_minutos_vespertinos,Total_chamadas_vespertinas,Total_minutos_noturnos,Total_chamadas_noturnas,Total_minutos_internacionais,Total_chamadas_internacionais,Chamadas_atendimento,Media_cancelamento_por_estado,Media_cancelamento_por_codigo_area,Total_chamadas_noturnas_por_minuto
0.6226415094339622,0,0,0.3490209549982822,0.25925925925925924,-0.8565105127259314,0.18518518518518517,-0.5169616519174042,-0.5925925925925926,0.19444444444444425,1.6094379124341003,0,0.15,0.14820359281437126,0.04499396863691194
-1.2452830188679245,0,1,0.8574373067674338,-0.5185185185185185,-0.8727406860936924,0.037037037037037035,1.2986725663716805,-1.1851851851851851,-0.2500000000000001,1.6094379124341003,1,0.07575757575757576,0.14678899082568808,0.04499826929733472
-0.18867924528301888,0,1,-0.456200618344212,-0.1111111111111111,1.125046108447068,0.14814814814814814,-0.9314159292035402,0.0,-1.138888888888889,1.3862943611198906,1,0.1875,0.14820359281437126,0.04502541757443719
-0.8490566037735849,0,0,1.0154586052902783,-0.2222222222222222,-0.19402434526005138,0.5925925925925926,-0.8679941002949855,1.2222222222222223,-1.638888888888889,1.6094379124341003,1,0.12962962962962962,0.14678899082568808,0.045
0.1320754716981132,0,0,0.11130195809000339,0.0,-0.018443378827000693,0.9629629629629629,0.22492625368731517,0.25925925925925924,0.6388888888888886,2.1972245773362196,1,0.2608695652173913,0.14678899082568808,0.04497917630726516
0.22641509433962265,0,0,0.8299553418069392,-2.0,1.2061969752858728,0.37037037037037035,0.5538348082595866,-0.4444444444444444,-0.44444444444444486,1.3862943611198906,1,0.1568627450980392,0.14820359281437126,0.04500838926174497
1.320754716981132,0,0,0.7131569907248367,1.2592592592592593,-0.1836960531169309,-0.9629629629629629,0.08923303834808233,0.8888888888888888,0.5555555555555556,0.6931471805599453,1,0.08333333333333333,0.14820359281437126,0.04499758337361044
-1.8867924528301887,0,0,0.23084850566815512,0.2222222222222222,1.4068609369236451,-0.6666666666666666,0.15707964601769875,-0.3333333333333333,-0.916666666666667,1.0986122886681096,1,0.07317073170731707,0.14820359281437126,0.04501182033096927
-0.2641509433962264,0,0,0.3503950532463072,0.0,-0.5924013279232754,-0.7407407407407407,1.2514749262536866,-0.4074074074074074,-0.22222222222222243,1.3862943611198906,1,0.1875,0.14820359281437126,0.04501225061253063
0.4528301886792453,0,1,-0.8079697698385438,0.1111111111111111,0.3932128365916642,0.5555555555555556,-0.6246312684365783,0.0,-0.027777777777778175,1.3862943611198906,1,0.125,0.13609467455621302,0.044984227129337535
0.8867924528301887,0,0,-0.013740982480247342,-0.1111111111111111,1.2017705643673933,0.37037037037037035,-0.2927728613569324,-0.07407407407407407,0.30555555555555547,1.6094379124341003,1,0.06,0.14820359281437126,0.045027624309392264
-0.1320754716981132,0,0,0.7571281346616284,0.07407407407407407,1.15308004426411,0.3333333333333333,0.4918879056047192,0.7777777777777778,-2.305555555555556,1.0986122886681096,1,0.12280701754385964,0.14820359281437126,0.04500426985482493
-0.5660377358490566,0,0,0.2555822741326005,0.25925925925925924,-0.28992991516045713,0.3333333333333333,1.188053097345132,-1.6296296296296295,-1.0000000000000002,1.791759469228055,2,0.1568627450980392,0.14820359281437126,0.04498933901918977
-0.018867924528301886,1,0,-1.5225008588114057,0.3333333333333333,2.005901881224642,0.5555555555555556,0.06415929203539772,-0.037037037037037035,0.4999999999999998,2.302585092994046,1,0.06666666666666667,0.14678899082568808,0.04498050682261209
0.6226415094339622,0,1,0.9330127104087942,0.14814814814814814,0.35927701954998204,1.2222222222222223,-0.21460176991150456,-0.8888888888888888,-1.1666666666666672,1.791759469228055,1,0.2641509433962264,0.14678899082568808,0.04498121309715513
-1.0943396226415094,0,0,0.2830642390930952,0.25925925925925924,1.2873478421246776,-0.7407407407407407,-0.29867256637168177,0.1111111111111111,0.2777777777777778,2.0794415416798357,1,0.10112359550561797,0.14820359281437126,0.04501661129568107
1.3773584905660377,0,0,0.15115080728272076,-0.1111111111111111,0.760604942825526,-1.1111111111111112,0.29129793510324437,-0.1111111111111111,-0.8611111111111114,2.302585092994046,1,0.16981132075471697,0.14820359281437126,0.04501359927470535
0.24528301886792453,0,1,-0.6911714187564415,-0.8888888888888888,1.3109553670232394,0.37037037037037035,-0.3502949852507378,0.37037037037037035,0.3611111111111108,1.791759469228055,1,0.125,0.14820359281437126,0.04500282326369283
-0.20754716981132076,0,0,0.4891789762968053,-0.14814814814814814,-1.229804500184434,0.6296296296296297,-0.9904129793510328,-0.8148148148148148,0.4166666666666667,1.0986122886681096,1,0.09090909090909091,0.14820359281437126,0.04502617801047121
0.07547169811320754,0,1,0.5386465132256957,-1.4814814814814814,-0.0656584286241238,-0.9629629629629629,-0.7337758112094398,0.1111111111111111,-0.11111111111111122,1.6094379124341003,1,0.07575757575757576,0.14820359281437126,0.04500330906684315
0.1320754716981132,0,0,0.49879766403297826,-0.8518518518518519,-0.08631501291036471,0.7037037037037037,-0.09513274336283209,-1.2962962962962963,-1.8611111111111116,1.791759469228055,1,0.125,0.14820359281437126,0.04501028806584362
0.20754716981132076,0,1,0.4630711095843353,0.7407407407407407,0.36960531169310246,0.037037037037037035,-0.1629793510324485,-0.037037037037037035,0.22222222222222196,1.3862943611198906,2,0.1896551724137931,0.14820359281437126,0.044994731296101154
0.49056603773584906,1,1,-1.1459979388526285,0.5925925925925926,-0.6145333825156768,1.1481481481481481,-0.7087020648967552,1.1851851851851851,0.027777777777777683,1.3862943611198906,1,0.08333333333333333,0.14820359281437126,0.0450261780104712
-0.6981132075471698,0,0,-0.9000343524562011,-0.14814814814814814,-0.13057912209516737,-0.1111111111111111,0.20722713864306755,-0.4074074074074074,0.027777777777777683,0.6931471805599453,2,0.16071428571428573,0.13609467455621302,0.04499767333643555
-0.11320754716981132,0,0,-0.3119203023016149,-0.48148148148148145,0.6853559572113616,-0.9259259259259259,-0.12610619469026563,0.5555555555555556,0.5555555555555556,1.791759469228055,2,0.21428571428571427,0.14678899082568808,0.04498179927197088
0.2641509433962264,0,0,-0.9563723806252151,1.7407407407407407,0.3341940243452607,-0.48148148148148145,0.5818584070796458,-0.14814814814814814,1.4166666666666667,2.1972245773362196,2,0.1276595744680851,0.14678899082568808,0.044985434873075325
0.6037735849056604,0,0,0.5743730676743387,1.1851851851851851,-0.6042050903725563,1.4814814814814814,-0.5759587020648969,-0.5925925925925926,-0.5277777777777779,1.3862943611198906,2,0.21052631578947367,0.13609467455621302,0.0449938195302843
-0.24528301886792453,0,0,-1.2861559601511514,0.4074074074074074,0.30173367760973846,-1.1111111111111112,-0.15117994100295024,-0.9259259259259259,0.3611111111111108,1.3862943611198906,2,0.16981132075471697,0.14820359281437126,0.045015739769150055
-1.2452830188679245,0,0,-0.28443833734112023,-1.2592592592592593,-1.0438952416082625,-0.14814814814814814,0.42699115044247765,-0.7407407407407407,-0.9444444444444446,1.791759469228055,1,0.2641509433962264,0.13609467455621302,0.04499564838990426
-0.6981132075471698,0,1,-0.3394022672621096,-0.3333333333333333,-1.7373662855035044,0.1111111111111111,-0.515486725663717,-0.037037037037037035,0.8333333333333334,1.3862943611198906,1,0.2608695652173913,0.14678899082568808,0.04502712477396022
2.2641509433962264,0,1,0.016489178976296655,-0.5925925925925926,0.3386204352637407,-0.2962962962962963,0.07153392330383429,0.1111111111111111,-2.1944444444444446,1.3862943611198906,1,0.125,0.14678899082568808,0.04501701507049101
0.5660377358490566,0,1,-0.5963586396427347,-1.5185185185185186,0.4728882331243087,-0.8148148148148148,0.14380530973451283,0.7777777777777778,-0.2500000000000001,1.6094379124341003,1,0.21428571428571427,0.14820359281437126,0.045014245014245016
-0.7169811320754716,1,1,-0.38199931295087625,-0.07407407407407407,-0.787163408336407,-0.4074074074074074,0.14085545722713838,0.5185185185185185,-0.08333333333333354,1.6094379124341003,1,0.125,0.13609467455621302,0.045009505703422055
-1.0943396226415094,0,0,-0.14977670903469611,0.8888888888888888,0.6292880855772784,-0.4074074074074074,0.20427728613569268,0.07407407407407407,0.22222222222222196,1.0986122886681096,1,0.10112359550561797,0.14820359281437126,0.044993013507219376
-0.660377358490566,0,0,-0.8423222260391622,1.1851851851851851,0.6927333087421621,-0.037037037037037035,0.19985250737463098,0.8148148148148148,-1.3888888888888893,1.791759469228055,1,0.16981132075471697,0.14678899082568808,0.04500932835820896
-1.0,0,1,-0.10030917210580576,0.37037037037037035,-0.014016967908520679,-1.3333333333333333,0.4756637168141588,-0.14814814814814814,-0.6388888888888892,1.791759469228055,1,0.13559322033898305,0.14678899082568808,0.04500214500214501
-0.5849056603773585,0,0,-0.7282720714531093,-0.07407407407407407,-0.8786425673183328,0.2222222222222222,0.8119469026548669,-0.14814814814814814,-0.19444444444444475,1.0986122886681096,1,0.07317073170731707,0.14678899082568808,0.045017584994138334
-1.0377358490566038,0,0,0.42459635863964257,-0.3333333333333333,0.3858354850608638,-0.8518518518518519,-0.011061946902655285,0.5925925925925926,0.7777777777777776,2.0794415416798357,1,0.06,0.13609467455621302,0.044977511244377814
1.7547169811320755,0,0,-0.2335967021642048,-0.48148148148148145,0.18517152342309134,0.6666666666666666,-0.12905604719764052,-0.7037037037037037,0.16666666666666657,1.0986122886681096,1,0.1509433962264151,0.13609467455621302,0.04497657470067674
1.150943396226415,0,0,0.5262796289934729,-0.5185185185185185,1.1486536333456296,-1.0740740740740742,0.7352507374631262,-1.2962962962962963,0.027777777777777683,1.6094379124341003,1,0.2641509433962264,0.13609467455621302,0.044994016753091344
0.6415094339622641,1,0,0.09206458261765703,0.2222222222222222,-1.99409811877536,-0.2222222222222222,0.18067846607669572,0.18518518518518517,0.7222222222222222,1.6094379124341003,1,0.1896551724137931,0.14820359281437126,0.045002346316283436
0.07547169811320754,1,0,0.6746822397801444,-0.037037037037037035,-0.8270011066027296,0.2962962962962963,0.6556047197640115,1.4814814814814814,-0.7222222222222224,2.0794415416798357,1,0.21818181818181817,0.14820359281437126,0.04500611496127191
0.3018867924528302,0,0,-0.6128478186190318,0.7407407407407407,-0.3120619697528585,-0.6296296296296297,0.0007374631268434062,0.14814814814814814,-0.7222222222222224,1.3862943611198906,1,0.1509433962264151,0.14820359281437126,0.044997511199601783
-0.1509433962264151,0,0,1.2682926829268297,-1.1111111111111112,0.41682036149022555,0.2962962962962963,-1.8222713864306785,0.7777777777777778,0.16666666666666657,1.3862943611198906,1,0.07017543859649122,0.14820359281437126,0.04501940491591203
-0.8679245283018868,0,1,0.1374098248024734,-0.2222222222222222,-1.2180007377351532,0.48148148148148145,0.7278761061946897,0.07407407407407407,0.6111111111111109,1.6094379124341003,1,0.1276595744680851,0.13609467455621302,0.045003996802557955
-0.5849056603773585,0,0,0.24733768464445216,-0.37037037037037035,1.5440796753965336,-0.7037037037037037,-0.44026548672566396,0.18518518518518517,-1.0000000000000002,1.9459101490553132,1,0.023255813953488372,0.14820359281437126,0.04497076023391813
0.4339622641509434,0,0,0.07557540364136038,-1.0,-0.38436001475470294,-0.5925925925925926,-0.6290560471976405,-0.18518518518518517,0.055555555555555365,1.9459101490553132,1,0.10112359550561797,0.14678899082568808,0.045006321112515804
0.22641509433962265,0,1,0.015115080728271998,-0.4444444444444444,-1.0586499446698634,0.8888888888888888,-0.5007374631268439,0.8888888888888888,-0.5277777777777779,1.0986122886681096,1,0.07017543859649122,0.14820359281437126,0.04499700419412822
1.2075471698113207,0,1,-0.9302645139127453,1.4444444444444444,0.17926964219845132,0.4074074074074074,0.984513274336283,0.5555555555555556,1.5833333333333333,1.3862943611198906,1,0.12280701754385964,0.14820359281437126,0.044992526158445435
0.32075471698113206,0,1,-0.42047406389556896,0.14814814814814814,-0.49944669863518965,0.18518518518518517,1.0287610619469025,0.18518518518518517,0.027777777777777683,2.0794415416798357,1,0.12244897959183673,0.14820359281437126,0.045011086474501104
-0.22641509433962265,0,0,0.17588457574716573,-0.6666666666666666,-0.5540390999631132,-0.4444444444444444,-0.4594395280235992,1.4074074074074074,-1.1666666666666672,1.3862943611198906,1,0.12244897959183673,0.13609467455621302,0.045020624631703005
-0.1509433962264151,0,0,0.0,-0.2962962962962963,-0.33271855403909983,-0.07407407407407407,0.3591445427728608,1.1481481481481481,0.33333333333333315,1.9459101490553132,2,0.09523809523809523,0.14820359281437126,0.0449822380106572
-0.6415094339622641,0,0,-0.6911714187564415,-0.8518518518518519,-0.19402434526005138,0.5925925925925926,0.5036873156342179,0.07407407407407407,0.24999999999999964,1.3862943611198906,1,0.18518518518518517,0.14678899082568808,0.04502127659574468
0.018867924528301886,0,0,0.2253521126760561,0.5555555555555556,0.11729988933972733,-0.48148148148148145,0.0036873156342178692,-1.0,-0.5555555555555556,1.3862943611198906,1,0.16981132075471697,0.14678899082568808,0.045002486325211345
1.7358490566037736,0,0,-0.11542425283407776,0.8518518518518519,-1.0158613057912207,-0.18518518518518517,-1.297197640117994,-0.4074074074074074,0.3611111111111108,1.3862943611198906,1,0.21568627450980393,0.14820359281437126,0.0449955713020372
0.41509433962264153,0,0,-0.22260391618000716,0.6666666666666666,0.7119144227222434,-1.8148148148148149,-0.481563421828909,-0.8518518518518519,-0.3611111111111113,2.3978952727983707,1,0.18518518518518517,0.14820359281437126,0.04500594530321047
-0.39622641509433965,0,0,0.25008588114050145,0.48148148148148145,0.08483954260420554,0.7037037037037037,-0.5494100294985254,0.3333333333333333,0.2777777777777778,1.6094379124341003,1,0.06896551724137931,0.14820359281437126,0.044987775061124696
0.9622641509433962,0,0,0.24458948814840245,0.9259259259259259,-1.048321652526743,-0.8888888888888888,-1.81047197640118,0.0,-0.8055555555555557,1.6094379124341003,2,0.09090909090909091,0.14820359281437126,0.04494238156209987
0.22641509433962265,0,0,-1.4675369288904163,-0.48148148148148145,0.042050903725562874,0.4444444444444444,-1.2234513274336283,0.6666666666666666,-1.0277777777777781,1.3862943611198906,1,0.10112359550561797,0.14678899082568808,0.04503816793893129
0.660377358490566,0,1,-1.2215733424939887,0.14814814814814814,0.0022132054592406366,0.3333333333333333,0.38716814159291985,0.5555555555555556,0.7777777777777776,1.6094379124341003,1,0.22448979591836735,0.14820359281437126,0.04500220167327169
1.150943396226415,0,0,-0.8821710752318795,-0.4444444444444444,-0.06418295831796338,0.4074074074074074,0.17035398230088467,-0.07407407407407407,0.30555555555555547,1.3862943611198906,1,0.21818181818181817,0.14820359281437126,0.045009416195856876
0.6792452830188679,0,0,-0.5249055307454487,-0.37037037037037035,-0.7960162301733679,0.0,0.7942477876106189,-0.9259259259259259,-0.6388888888888892,2.0794415416798357,1,0.07017543859649122,0.14820359281437126,0.044994110718492346
-0.03773584905660377,0,0,-0.8766746822397806,-0.9629629629629629,0.25009221689413536,0.4074074074074074,0.7971976401179938,-0.07407407407407407,0.33333333333333315,2.0794415416798357,0,0.09090909090909091,0.14820359281437126,0.04499803844644959
0.32075471698113206,0,0,0.13053933356234976,-1.5185185185185186,0.23976392475101488,-1.3333333333333333,0.2839233038348078,0.0,-0.5833333333333338,2.0794415416798357,2,0.125,0.13609467455621302,0.04497955474784189
0.8679245283018868,1,1,0.557883888698042,0.6296296296296297,0.10844706750276688,0.5925925925925926,2.2367256637168134,0.4074074074074074,-0.6111111111111115,1.6094379124341003,2,0.15254237288135594,0.14820359281437126,0.04499290780141844
-0.6037735849056604,0,0,0.2047406389556851,0.7777777777777778,0.6042050903725567,-0.7037037037037037,0.2205014749262535,-0.7407407407407407,-0.16666666666666707,1.3862943611198906,1,0.16981132075471697,0.14678899082568808,0.04499536607970343
-0.3018867924528302,0,0,0.6279628993473034,-0.7407407407407407,-0.3578015492438212,-1.3703703703703705,-0.09660766961651933,0.37037037037037035,-0.8888888888888893,1.0986122886681096,2,0.10112359550561797,0.13609467455621302,0.04498198661863098
1.169811320754717,0,0,0.9398832016489179,-0.8888888888888888,1.0084839542604211,0.2962962962962963,-0.49483775811209446,-0.6666666666666666,-0.19444444444444475,2.0794415416798357,1,0.1875,0.13609467455621302,0.04500896592946802
-0.9056603773584906,0,0,-0.8189625558227417,0.4444444444444444,-0.16894135005533004,-0.5925925925925926,0.8163716814159285,0.2962962962962963,0.7222222222222222,2.0794415416798357,1,0.21052631578947367,0.14820359281437126,0.045003903200624515
-1.490566037735849,0,0,-0.25970456887667487,0.25925925925925924,0.25009221689413536,-0.4444444444444444,-0.11725663716814183,0.5555555555555556,0.6111111111111109,1.6094379124341003,1,0.21818181818181817,0.14678899082568808,0.04499740798341109
0.09433962264150944,0,0,0.3984884919271729,-0.4444444444444444,-0.4684618222058278,-1.2222222222222223,-1.4579646017699115,-0.37037037037037035,1.5555555555555556,1.6094379124341003,2,0.26785714285714285,0.14820359281437126,0.045
